,date,cat33_x,cat17_x,stock_pri,stock_pri_1,stock_pri_2,stock_pri_3,stock_pri_4,stock_pri_5,stock_pri_6,stock_pri_7,stock_pri_8,stock_pri_9,stock_pri_10,stock_pri_11,stock_pri_12,rel_pri,rel_ret_0,rel_ret_1,rel_ret_2,rel_ret_3,rel_ret_4,rel_ret_5,rel_ret_6,rel_ret_7,rel_ret_8,rel_ret_9,rel_ret_10,rel_ret_11,stock_pri_rel_3,rel_pri_rel_3,stock_pri_rel_6,rel_pri_rel_6,stock_pri_rel_12,rel_pri_rel_12,stock_pri_rel_24,rel_pri_rel_24,stock_pri_rel_36,rel_pri_rel_36,stock_pri_rel_48,rel_pri_rel_48,target,code_num,^N225,USDJPY=X,CL=F,^TNX,^N225_rel_3,USDJPY=X_rel_3,CL=F_rel_3,^TNX_rel_3,^N225_rel_6,USDJPY=X_rel_6,CL=F_rel_6,^TNX_rel_6,^N225_rel_12,USDJPY=X_rel_12,CL=F_rel_12,^TNX_rel_12,^N225_rel_24,USDJPY=X_rel_24,CL=F_rel_24,^TNX_rel_24,^N225_rel_36,USDJPY=X_rel_36,CL=F_rel_36,^TNX_rel_36,^N225_rel_48,USDJPY=X_rel_48,CL=F_rel_48,^TNX_rel_48,pred,code,name,market,cat33_y,cat17_y,scale
406,2022-08-26,22,16,1436.0,1.0041782729805013,0.871866295264624,0.8314763231197771,0.8245125348189415,0.8391364902506964,0.8154596100278552,0.8335758304861595,0.8891939041010185,1.0414483965605414,0.9267361356687412,0.8884898746246083,0.9572090850235028,0.05013724746898728,0.9615507313318178,1.1033116964383414,1.0530436773029312,1.0120570998985905,1.035923161718947,0.9678650275767586,0.9980280268304722,0.9978493389393495,0.8643290003246357,1.1679043856069242,0.9566159227519685,0.9312534793503364,1.0430992736077482,1.005836745423928,1.1170750680669,1.0683828305319933,1.1146124734196459,1.0823133159598861,1.1560592225997257,1.1036827165745842,1.1004640037872329,0.95898326030505,0.9602194184472488,0.799788835878937,,8570,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.0024215522479767732,8570,イオンフィナンシャルサービス,プライム（内国株式）,その他金融業,金融（除く銀行） ,TOPIX Mid400
407,2022-08-26,22,16,334.0,1.0568862275449102,0.9670658682634731,0.9700598802395209,1.0029940119760479,0.9491017964071856,0.9491017964071856,0.9610778443113772,1.032934131736527,1.158682634730539,1.2693761951195266,1.263430566844826,1.3972056497356848,0.01166144892384523,0.9135972516312244,1.04691030283684,1.0011609342977237,0.9706275067744136,1.114162232252579,0.9405559728567505,1.007487405632165,0.9903809411599475,0.9024611059713443,0.9486363886773314,0.9214525167338368,0.907221396037705,0.9920792079207921,0.9553828567484275,1.0090634441087614,0.963698905503775,0.9538411655967807,0.9268376768171251,0.8191246274544398,0.7760142255143183,0.8088343993701493,0.7039890879106371,0.8143872694196951,0.6866027631909126,,8572,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.1020994242154214,8572,アコム,スタンダード（内国株式）,その他金融業,金融（除く銀行） ,TOPIX Mid400
408,2022-08-26,22,16,2301.0,1.0099956540634507,1.0032594524119949,1.032594524119948,1.016297262059974,1.0588874402433726,0.9667535853976532,1.0202086049543677,1.0239026510212952,0.9750108648413733,0.9049722140170035,0.8761582621176934,0.8168228063206214,0.08033830531068227,0.9560123837040425,0.9643696532829217,0.975730375806204,1.0196742534284695,1.0118912637700666,1.0301931345765218,0.9667456023207844,1.060587860098267,1.0630888815853912,1.1196952642643598,0.9472981191066447,1.0761602412955174,0.9956010672820366,0.9582613730758968,0.9802264901132451,0.936055963017409,1.0094178249652053,0.9773333612250606,1.1891658290280096,1.1369609322376235,1.299467690338327,1.1590326104102227,1.35144566535644,1.1640995968429344,,8591,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.01669625918252116,8591,オリックス,プライム（内国株式）,その他金融業,金融（除く銀行） ,TOPIX Large70
409,2022-08-26,22,16,669.0,0.9715994020926756,0.9372197309417041,0.9312406576980568,0.8639760837070254,0.8834080717488789,0.8789237668161435,0.8834080717488789,0.8370702541106129,0.8579970104633782,0.873327600225383,0.8543104505325112,0.885030475610753,0.023357812365426524,0.993792658468333,0.9930774183489639,1.010708404259396,1.0817143716164401,1.0311058371427688,0.9453547278203054,1.0150214993475202,1.1233518135169533,0.987635059769276,1.0210199316274688,0.9375522001882118,0.9684556355864655,1.0313463514902363,0.993539803809149,1.073836276083467,1.0260517626518544,1.113949506015382,1.078918889066497,1.1765687533754847,1.1200631402328645,1.1886927829303404,1.0427868594331156,1.2040712682166288,1.0216855778534653,,8593,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.02563637955767621,8593,三菱ＨＣキャピタル,プライム（内国株式）,その他金融業,金融（除く銀行） ,TOPIX Mid400
410,2022-08-26,22,16,1991.0,0.9055750878955299,0.8307383224510296,0.7689603214465093,0.797086891009543,0.9844299347061778,0.8598694123556002,0.9208103335125251,1.2271889763702286,1.2757408337518834,1.2539762672259542,1.0631174023339403,1.0815335268473756,0.06951480481250256,1.0662488022012748,1.044233236882667,1.0849424384119586,0.9681678468031054,0.8536576631730051,1.0768047352799246,0.952681456469553,0.7986841683145485,0.9737990637351216,1.0573013107847433,1.081787803136792,0.9861965475204693,1.09636563876652,1.057825246403344,1.1349040471214138,1.0868601145390269,1.0094642503284765,0.9844282762783365,1.0401500220793032,0.998148163398606,1.2128178331002817,1.0976977724910781,1.3287599789280797,1.1656071169121154,,8595,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.032146114944068285,8595,ジャフコ　グループ,プライム（内国株式）,証券、商品先物取引業,金融（除く銀行） ,TOPIX Mid400
411,2022-08-26,22,16,612.2999877929688,1.0066961239634713,0.9867712302018267,1.0058795307739103,1.0414829739024114,1.1740977278234692,1.0894985936395245,1.128531787973253,1.0519353069197201,1.0898252508517061,1.1092602086359713,0.9962436912643767,0.935325859259486,0.02137815878358911,0.959145793638676,0.9772804438357843,0.9851829592056163,0.9692731613680229,0.9352136022838398,1.0135897715415294,0.9849139153141313,1.1419342569194635,0.9771304102505595,1.0210548275312994,1.0211789190093155,1.0686238926375211,1.0021823006773773,0.9648080824653478,0.96541752358849,0.9224937727457593,0.9463556392703657,0.9175363194864415,1.057463354995318,1.0082897228305716,1.1509453212323464,1.0232664983851179,1.149470931876875,0.9833419116064066,,8601,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.017489230973317525,8601,大和証券グループ本社,プライム（内国株式）,証券、商品先物取引業,金融（除く銀行） ,TOPIX Large70
412,2022-08-26,22,16,504.0,1.0083333575536335,0.9938491942390563,0.9799603053501674,1.0007936386835008,1.077777801998078,1.0416666666666667,1.0007936386835008,0.9748015630812872,1.1055555797758556,1.1327381436786954,1.056547619047619,1.0904761420355902,0.017596916938976036,0.9575884260286053,0.9718985529054556,1.018493797159604,0.9826895543495469,0.9789898508256489,0.973161935118444,1.0618657835569003,1.0928099892360268,0.8925981859885018,1.0143239657661098,0.983273738733065,0.9720646384771875,0.9992730116323585,0.9619162805389022,0.9899823197661322,0.9457898525905498,0.9698680184611014,0.9408638455388496,0.9432308417321209,0.8966809821378123,1.011367949717932,0.8951692229839797,1.045150395157206,0.8948196243535433,,8604,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.05768978790522697,8604,野村ホールディングス,プライム（内国株式）,証券、商品先物取引業,金融（除く銀行） ,TOPIX Large70
413,2022-08-26,22,16,5912.0,1.0145466847090663,0.9754736129905277,0.9372462787550744,0.8675575101488497,0.9333558863328822,0.8261163734776725,0.8951285520974289,0.8103856562922869,0.8362652232746955,0.8505357218369418,0.7970147449044317,0.747470551156546,0.2064146288556078,0.9517239249062368,0.9963084202548167,1.0452211379079404,1.0841961047188726,0.9799725047923715,1.0626510766223483,0.9415452912696657,1.1757365019909232,0.9809978884786543,1.0218263776660719,0.9787238985601302,1.0697800790439025,1.0033376704191888,0.966076870064101,1.047453122693046,1.0008971901819066,1.1169413126025223,1.0814892845791706,1.2794559879616758,1.217027652614689,1.3697093837982552,1.212074755625279,1.4028607583451096,1.1992998901474305,,8630,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.003428645166544689,8630,ＳＯＭＰＯホールディングス,プライム（内国株式）,保険業,金融（除く銀行） ,TOPIX Large70
414,2022-08-26,22,16,2163.5,1.0115553501271088,0.9560896695169864,0.9142593020568524,0.9308990062398891,1.1141668592558354,1.0048532470533857,1.0531546105847007,1.0919805870117865,1.315923272475156,1.3622056094002772,1.1995747766567484,1.182395446650393,0.07553755912197353,0.9545383281800572,1.013510649594136,1.0502087219487564,0.9856420255954149,0.8808768939804673,1.0428749643841753,0.9734102226616088,1.0265817813768012,0.8400491831480638,1.0039533527920677,1.0414761518012317,1.0178571087650372,1.010902577680866,0.9736187294136204,1.012321609607736,0.9680955232053711,0.9263074351936027,0.9014124743798202,0.8751321885305172,0.8269328931638216,0.9547352856445126,0.8429011347908124,1.0009523099255397,0.8562148992013104,,8697,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.06427194899095649,8697,日本取引所グループ,プライム（内国株式）,その他金融業,金融（除く銀行） ,TOPIX Large70
415,2022-08-26,22,16,4181.0,1.0461612054532408,0.9756039225065773,0.9296818942836642,0.9043291078689308,0.9980865821573787,0.9119827792394164,0.9428366419516861,0.8079406840468787,0.8868691700550108,0.912480753707247,0.8342346468772422,0.7899576628273738,0.14597759865448176,0.9229632562732989,1.0272173925235057,1.0538663737616571,1.0317162116697596,0.9552590933517883,1.0293574809156099,0.9868146342261033,1.2421479060662977,0.9222322040717718,1.0100932666763465,1.003158323492921,1.0595138638881227,0.9927972138673422,0.9559541840599217,1.0249642492339122,0.9796450732241745,1.0762131664704335,1.0422302794368392,1.2161746469407115,1.1565185879693571,1.2610941034309942,1.1091796057154537,1.2910775322201704,1.098467387037138,,8725,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.005440945940129845,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム（内国株式）,保険業,金融（除く銀行） ,TOPIX Large70
416,2022-08-26,22,16,2390.5,0.9855678728299518,1.0280276092867602,1.0729972809035766,1.0571010248901904,1.0995607613469984,1.0062748379000208,1.0568918636268563,0.9776197448232588,1.02698180297009,1.026772641706756,0.9205187199330684,0.8255595063794186,0.08346315464805995,0.9797076177000346,0.9183728800776961,0.9621716132455556,1.0186723520345506,1.0135849384684175,1.0277494802136642,0.9713404053483091,1.150739251543315,0.963668314887095,1.0394751015117645,1.023000048383313,1.1186815605513154,0.9954886174347584,0.9578089300702666,0.9610372206774097,0.9174309806088652,0.9789274318767383,0.948148301572767,1.1424172743177543,1.090487146733054,1.2793778247068177,1.144458665677458,1.303700808674848,1.1232978208779445,,8750,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.0335959192540727,8750,第一生命ホールディングス,プライム（内国株式）,保険業,金融（除く銀行） ,TOPIX Large70
417,2022-08-26,22,16,7706.0,1.0263431092655073,1.0246561121204256,0.9264209706722035,0.8807422787438359,0.9505580067479886,0.8520633272774462,0.8799636646768751,0.774980534648326,0.7809499091616922,0.7859233318599144,0.6820090853515118,0.6696413635681612,0.26905127367410586,0.9407851468530077,0.9595149076805525,1.1107495360189998,1.0556304869507929,0.9768617575404399,1.0492800032250529,0.9878534707187671,1.208621407112701,1.0045879846071237,1.0326868049779698,1.0568759432312635,1.0218099455498617,0.983284420058696,0.9461534834284389,1.0329297171708145,0.9868415246411812,1.1358677343097845,1.0985422262827433,1.3107458815330046,1.2457080775889724,1.3657079148077034,1.2017624005295078,1.4073448885221134,1.1984033569323758,,8766,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.03760379295538432,8766,東京海上ホールディングス,プライム（内国株式）,保険業,金融（除く銀行） ,TOPIX Core30
418,2022-08-26,22,16,1486.0,1.0282637954239569,1.0545087483176312,0.9757738896366084,1.1029609690444144,1.148721399730821,1.1157469717362045,1.1204576043068641,0.9508748317631225,1.0168236877523553,1.0555065868680602,0.9119946979096568,0.9232375708434977,0.05188297335579046,0.9390278613999197,0.9340962928807963,1.0852939375049186,0.8878537639927828,1.0122978637145499,0.9683528622837595,1.0159110505787925,1.2542624277146188,0.9466687941365564,1.0011757878150829,1.0614575369038948,0.991062586032896,0.9731499672560576,0.9360383726877242,0.9508371547403222,0.9080731358768924,0.9614126472515334,0.9308648856916231,1.0737859683210054,1.0242938074842993,1.1746050962383432,1.0462395957174875,1.132611711817982,0.9669145940672017,,8795,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.013557031214957136,8795,Ｔ＆Ｄホールディングス,プライム（内国株式）,保険業,金融（除く銀行） ,TOPIX Mid400
